Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
681,DenseNet121,4,64,1,240.0,0.16,0.80
770,GPT-FineTune,4,32,1,105.7,0.07,0.35
175,DenseNet121,4,64,4,1025.1,0.26,0.57
180,DenseNet121,4,64,4,1024.9,0.26,0.57
687,DenseNet121,4,64,1,239.9,0.16,0.80
116,BERT-Large,1,64,4,1111.1,0.07,0.15
776,GPT-FineTune,4,32,1,106.2,0.07,0.35
117,BERT-Large,1,64,4,1111.9,0.07,0.15
581,DenseNet121,4,64,1,434.8,0.22,0.72
582,DenseNet121,4,64,1,435.6,0.22,0.72
186,DenseNet121,4,64,4,1024.9,0.26,0.57
188,DenseNet121,4,64,4,1025.1,0.26,0.57
586,DenseNet121,4,64,1,434.5,0.22,0.72
121,BERT-Large,1,64,4,1111.4,0.07,0.15
190,DenseNet121,4,64,4,1024.5,0.26,0.57
788,GPT-FineTune,4,32,1,106.6,0.07,0.35
128,BERT-Large,1,64,4,1111.3,0.07,0.15
193,DenseNet121,4,64,4,1024.3,0.26,0.57
129,BERT-Large,1,64,4,1111.6,0.07,0.15
131,BERT-Large,1,64,4,1111.6,0.07,0.15
194,DenseNet121,4,64,4,1024.1,0.26,0.57
699,DenseNet121,4,64,1,239.7,0.16,0.80
132,BERT-Large,1,64,4,1112.0,0.07,0.15
133,BERT-Large,1,64,4,1111.6,0.07,0.15
134,BERT-Large,1,64,4,1111.2,0.07,0.15
797,GPT-FineTune,4,32,1,105.4,0.07,0.35
136,BERT-Large,1,64,4,1111.6,0.07,0.15
139,BERT-Large,1,64,4,1111.7,0.07,0.15
140,BERT-Large,1,64,4,1111.4,0.07,0.15
141,BERT-Large,1,64,4,1111.9,0.07,0.15
142,BERT-Large,1,64,4,1111.9,0.07,0.15
806,GPT-FineTune,4,32,1,105.9,0.07,0.35
709,DenseNet121,4,64,1,239.9,0.16,0.80
201,DenseNet121,4,64,4,1024.6,0.26,0.57
146,BERT-Large,1,64,4,1111.4,0.07,0.15
206,DenseNet121,4,64,4,1024.8,0.26,0.57
716,DenseNet121,4,64,1,240.2,0.16,0.80
149,BERT-Large,1,64,4,1111.9,0.07,0.15
719,DenseNet121,4,64,1,239.4,0.16,0.80
218,DenseNet121,4,64,4,1025.4,0.26,0.57
157,BERT-Large,1,64,4,1111.3,0.07,0.15
158,BERT-Large,1,64,4,1112.0,0.07,0.15
159,BERT-Large,1,64,4,1111.8,0.07,0.15
822,GPT-FineTune,4,32,1,106.0,0.07,0.35
222,DenseNet121,4,64,4,1025.0,0.26,0.57
162,BERT-Large,1,64,4,1111.4,0.07,0.15
163,BERT-Large,1,64,4,1111.0,0.07,0.15
164,BERT-Large,1,64,4,1111.4,0.07,0.15
165,BERT-Large,1,64,4,1111.1,0.07,0.15
166,BERT-Large,1,64,4,1111.7,0.07,0.15
829,GPT-FineTune,4,32,1,106.3,0.07,0.35
169,BERT-Large,1,64,4,1111.5,0.07,0.15
830,GPT-FineTune,4,32,1,105.5,0.07,0.35
831,GPT-FineTune,4,32,1,106.3,0.07,0.35
832,GPT-FineTune,4,32,1,105.5,0.07,0.35
618,DenseNet121,4,64,1,434.1,0.22,0.72
173,BERT-Large,1,64,4,1112.0,0.07,0.15
174,BERT-Large,1,64,4,1111.4,0.07,0.15
230,DenseNet121,4,64,4,1024.5,0.26,0.57
177,BERT-Large,1,64,4,1111.5,0.07,0.15
178,BERT-Large,1,64,4,1111.2,0.07,0.15
179,BERT-Large,1,64,4,1111.0,0.07,0.15
836,GPT-FineTune,4,32,1,105.7,0.07,0.35
838,GPT-FineTune,4,32,1,106.0,0.07,0.35
234,DenseNet121,4,64,4,1025.3,0.26,0.57
847,GPT-FineTune,4,32,1,107.3,0.07,0.35
848,GPT-FineTune,4,32,1,106.5,0.07,0.35
850,GPT-FineTune,4,32,1,105.7,0.07,0.35
185,BERT-Large,1,64,4,1111.8,0.07,0.15
635,DenseNet121,4,64,1,434.3,0.22,0.72
857,GPT-FineTune,4,32,1,106.6,0.07,0.35
192,BERT-Large,1,64,4,1111.2,0.07,0.15
243,DenseNet121,4,64,4,1024.8,0.26,0.57
642,DenseNet121,4,64,1,434.5,0.22,0.72
643,DenseNet121,4,64,1,434.2,0.22,0.72
865,GPT-FineTune,4,32,1,106.1,0.07,0.35
647,DenseNet121,4,64,1,434.5,0.22,0.72
867,GPT-FineTune,4,32,1,107.2,0.07,0.35
254,DenseNet121,4,64,4,1024.4,0.26,0.57
768,DenseNet121,4,64,1,239.9,0.16,0.80
202,BERT-Large,1,64,4,1111.5,0.07,0.15
204,BERT-Large,1,64,4,1111.8,0.07,0.15
205,BERT-Large,1,64,4,1111.2,0.07,0.15
208,BERT-Large,1,64,4,1111.3,0.07,0.15
771,DenseNet121,4,64,1,239.3,0.16,0.80
876,GPT-FineTune,4,32,1,105.1,0.07,0.35
214,BERT-Large,1,64,4,1111.0,0.07,0.15
215,BERT-Large,1,64,4,1111.8,0.07,0.15
216,BERT-Large,1,64,4,1111.5,0.07,0.15
219,BERT-Large,1,64,4,1111.1,0.07,0.15
220,BERT-Large,1,64,4,1111.5,0.07,0.15
786,DenseNet121,4,64,1,239.2,0.16,0.80
223,BERT-Large,1,64,4,1111.0,0.07,0.15
895,GPT-FineTune,4,32,1,106.7,0.07,0.35
673,DenseNet121,4,64,1,434.0,0.22,0.72
902,GPT-FineTune,4,32,1,106.0,0.07,0.35
225,BERT-Large,1,64,4,1111.1,0.07,0.15
794,DenseNet121,4,64,1,240.7,0.16,0.80
904,GPT-FineTune,4,32,1,105.3,0.07,0.35
232,BERT-Large,1,64,4,1111.2,0.07,0.15
908,GPT-FineTune,4,32,1,105.8,0.07,0.35
909,GPT-FineTune,4,32,1,106.7,0.07,0.35
233,BERT-Large,1,64,4,1111.6,0.07,0.15
237,BERT-Large,1,64,4,1111.3,0.07,0.15
238,BERT-Large,1,64,4,1111.2,0.07,0.15
915,GPT-FineTune,4,32,1,106.2,0.07,0.35
239,BERT-Large,1,64,4,1111.8,0.07,0.15
918,GPT-FineTune,4,32,1,105.1,0.07,0.35
815,DenseNet121,4,64,1,240.8,0.16,0.80
924,GPT-FineTune,4,32,1,106.8,0.07,0.35
241,BERT-Large,1,64,4,1111.4,0.07,0.15
242,BERT-Large,1,64,4,1111.4,0.07,0.15
818,DenseNet121,4,64,1,239.2,0.16,0.80
245,BERT-Large,1,64,4,1111.3,0.07,0.15
249,BERT-Large,1,64,4,1111.8,0.07,0.15
251,BERT-Large,1,64,4,1111.4,0.07,0.15
252,BERT-Large,1,64,4,1111.1,0.07,0.15
695,DenseNet121,4,64,1,434.3,0.22,0.72
258,BERT-Large,1,64,4,1111.7,0.07,0.15
946,GPT-FineTune,4,32,1,107.9,0.07,0.35
947,GPT-FineTune,4,32,1,108.3,0.07,0.35
952,GPT-FineTune,4,32,1,106.0,0.07,0.35
261,BERT-Large,1,64,4,1111.9,0.07,0.15
703,DenseNet121,4,64,1,434.6,0.22,0.72
266,BERT-Large,1,64,4,1111.6,0.07,0.15
959,GPT-FineTune,4,32,1,106.1,0.07,0.35
712,DenseNet121,4,64,1,434.8,0.22,0.72
961,GPT-FineTune,4,32,1,106.6,0.07,0.35
962,GPT-FineTune,4,32,1,105.4,0.07,0.35
963,GPT-FineTune,4,32,1,106.3,0.07,0.35
715,DenseNet121,4,64,1,434.9,0.22,0.72
268,BERT-Large,1,64,4,1111.2,0.07,0.15
270,BERT-Large,1,64,4,1111.7,0.07,0.15
271,BERT-Large,1,64,4,1111.3,0.07,0.15
965,GPT-FineTune,4,32,1,105.3,0.07,0.35
873,GPT-FineTune,4,32,1,231.9,0.12,0.39
274,BERT-Large,1,64,4,1111.6,0.07,0.15
726,DenseNet121,4,64,1,434.9,0.22,0.72
275,BERT-Large,1,64,4,1111.6,0.07,0.15
276,BERT-Large,1,64,4,1111.5,0.07,0.15
277,BERT-Large,1,64,4,1111.6,0.07,0.15
729,DenseNet121,4,64,1,434.9,0.22,0.72
972,GPT-FineTune,4,32,1,106.2,0.07,0.35
975,GPT-FineTune,4,32,1,106.5,0.07,0.35
730,DenseNet121,4,64,1,434.4,0.22,0.72
978,GPT-FineTune,4,32,1,105.6,0.07,0.35
979,GPT-FineTune,4,32,1,105.9,0.07,0.35
980,GPT-FineTune,4,32,1,106.8,0.07,0.35
982,GPT-FineTune,4,32,1,105.6,0.07,0.35
287,BERT-Large,1,64,4,1111.0,0.07,0.15
290,BERT-Large,1,64,4,1111.1,0.07,0.15
293,BERT-Large,1,64,4,1111.9,0.07,0.15
893,DenseNet121,4,64,1,240.2,0.16,0.80
295,BERT-Large,1,64,4,1111.6,0.07,0.15
297,BERT-Large,1,64,4,1111.3,0.07,0.15
990,GPT-FineTune,4,32,1,105.1,0.07,0.35
991,GPT-FineTune,4,32,1,105.0,0.07,0.35
301,BERT-Large,1,64,4,1111.0,0.07,0.15
993,GPT-FineTune,4,32,1,105.9,0.07,0.35
302,BERT-Large,1,64,4,1112.0,0.07,0.15
764,DenseNet121,4,64,1,434.7,0.22,0.72
303,BERT-Large,1,64,4,1111.4,0.07,0.15
998,GPT-FineTune,4,32,1,106.0,0.07,0.35
306,BERT-Large,1,64,4,1112.0,0.07,0.15
308,BERT-Large,1,64,4,1111.6,0.07,0.15
309,BERT-Large,1,64,4,1111.4,0.07,0.15
312,BERT-Large,1,64,4,1111.2,0.07,0.15
773,DenseNet121,4,64,1,434.5,0.22,0.72
928,DenseNet121,4,64,1,239.1,0.16,0.80
319,BERT-Large,1,64,4,1111.2,0.07,0.15
320,BERT-Large,1,64,4,1111.7,0.07,0.15
935,DenseNet121,4,64,1,240.4,0.16,0.80
936,DenseNet121,4,64,1,241.3,0.16,0.80
325,BERT-Large,1,64,4,1112.0,0.07,0.15
328,BERT-Large,1,64,4,1111.6,0.07,0.15
329,BERT-Large,1,64,4,1111.3,0.07,0.15
330,BERT-Large,1,64,4,1111.3,0.07,0.15
331,BERT-Large,1,64,4,1111.2,0.07,0.15
940,DenseNet121,4,64,1,239.4,0.16,0.80
334,BERT-Large,1,64,4,1111.3,0.07,0.15
337,BERT-Large,1,64,4,1111.5,0.07,0.15
339,BERT-Large,1,64,4,1111.1,0.07,0.15
800,DenseNet121,4,64,1,435.1,0.22,0.72
344,BERT-Large,1,64,4,1111.0,0.07,0.15
347,BERT-Large,1,64,4,1111.4,0.07,0.15
349,BERT-Large,1,64,4,1111.2,0.07,0.15
351,BERT-Large,1,64,4,1111.0,0.07,0.15
352,BERT-Large,1,64,4,1111.3,0.07,0.15
353,BERT-Large,1,64,4,1111.2,0.07,0.15
357,BERT-Large,1,64,4,1111.6,0.07,0.15
360,BERT-Large,1,64,4,1111.0,0.07,0.15
361,BERT-Large,1,64,4,1111.9,0.07,0.15
362,BERT-Large,1,64,4,1111.2,0.07,0.15
366,BERT-Large,1,64,4,1111.1,0.07,0.15
370,BERT-Large,1,64,4,1111.3,0.07,0.15
823,DenseNet121,4,64,1,435.3,0.22,0.72
824,DenseNet121,4,64,1,436.1,0.22,0.72
833,DenseNet121,4,64,1,434.8,0.22,0.72
839,DenseNet121,4,64,1,434.1,0.22,0.72
843,DenseNet121,4,64,1,434.3,0.22,0.72
846,DenseNet121,4,64,1,435.3,0.22,0.72
854,DenseNet121,4,64,1,434.0,0.22,0.72
866,DenseNet121,4,64,1,435.4,0.22,0.72
872,DenseNet121,4,64,1,434.9,0.22,0.72
878,DenseNet121,4,64,1,434.2,0.22,0.72
885,DenseNet121,4,64,1,434.6,0.22,0.72
888,DenseNet121,4,64,1,435.8,0.22,0.72
896,DenseNet121,4,64,1,436.6,0.22,0.72
897,DenseNet121,4,64,1,437.4,0.22,0.72
919,DenseNet121,4,64,1,434.9,0.22,0.72
942,DenseNet121,4,64,1,436.1,0.22,0.72
943,DenseNet121,4,64,1,435.7,0.22,0.72
945,DenseNet121,4,64,1,436.1,0.22,0.72
957,DenseNet121,4,64,1,434.8,0.22,0.72
970,DenseNet121,4,64,1,434.3,0.22,0.72
976,DenseNet121,4,64,1,434.8,0.22,0.72
987,DenseNet121,4,64,1,434.2,0.22,0.72
384,BERT-Large,1,64,1,1333.9,0.13,0.30
385,BERT-Large,1,64,1,1333.4,0.13,0.30
388,BERT-Large,1,64,1,1333.8,0.13,0.30
389,BERT-Large,1,64,1,1333.3,0.13,0.30
393,BERT-Large,1,64,1,1333.5,0.13,0.30
396,BERT-Large,1,64,1,1333.6,0.13,0.30
397,BERT-Large,1,64,1,1333.6,0.13,0.30
401,BERT-Large,1,64,1,1333.1,0.13,0.30
403,BERT-Large,1,64,1,1333.8,0.13,0.30
410,BERT-Large,1,64,1,1333.3,0.13,0.30
417,BERT-Large,1,64,1,1333.9,0.13,0.30
419,BERT-Large,1,64,1,1333.5,0.13,0.30
422,BERT-Large,1,64,1,1333.0,0.13,0.30
423,BERT-Large,1,64,1,1333.9,0.13,0.30
425,BERT-Large,1,64,1,1333.0,0.13,0.30
431,BERT-Large,1,64,1,1333.1,0.13,0.30
435,BERT-Large,1,64,1,1333.1,0.13,0.30
444,BERT-Large,1,64,1,1333.6,0.13,0.30
453,BERT-Large,1,64,1,1333.9,0.13,0.30
456,BERT-Large,1,64,1,1333.1,0.13,0.30
457,BERT-Large,1,64,1,1333.1,0.13,0.30
465,BERT-Large,1,64,1,1333.5,0.13,0.30
468,BERT-Large,1,64,1,1333.0,0.13,0.30
469,BERT-Large,1,64,1,1333.9,0.13,0.30
471,BERT-Large,1,64,1,1333.3,0.13,0.30
472,BERT-Large,1,64,1,1333.8,0.13,0.30
475,BERT-Large,1,64,1,1333.0,0.13,0.30
481,BERT-Large,1,64,1,1333.6,0.13,0.30
495,BERT-Large,1,64,1,1333.8,0.13,0.30
499,BERT-Large,1,64,1,1333.8,0.13,0.30
500,BERT-Large,1,64,1,1333.5,0.13,0.30
501,BERT-Large,1,64,1,1333.5,0.13,0.30
504,BERT-Large,1,64,1,1333.7,0.13,0.30
513,BERT-Large,1,64,1,1333.6,0.13,0.30
517,BERT-Large,1,64,1,1333.8,0.13,0.30
519,BERT-Large,1,64,1,1333.4,0.13,0.30
520,BERT-Large,1,64,1,1333.2,0.13,0.30
522,BERT-Large,1,64,1,1333.7,0.13,0.30
524,BERT-Large,1,64,1,1333.6,0.13,0.30
531,BERT-Large,1,64,1,1333.5,0.13,0.30
534,BERT-Large,1,64,1,1333.8,0.13,0.30
537,BERT-Large,1,64,1,1333.5,0.13,0.30
538,BERT-Large,1,64,1,1333.4,0.13,0.30
539,BERT-Large,1,64,1,1333.7,0.13,0.30
676,BERT-Large,1,64,4,1112.0,0.07,0.15
540,BERT-Large,1,64,1,1333.0,0.13,0.30
542,BERT-Large,1,64,1,1333.6,0.13,0.30
543,BERT-Large,1,64,1,1333.7,0.13,0.30
