Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
719,DenseNet121,4,128,1,892.4,0.35,0.79
780,BERT-Large,1,64,1,800.9,0.10,0.33
784,BERT-Large,1,64,1,800.6,0.10,0.33
665,ResNet50,1,128,1,1000.2,0.17,0.83
952,GPT-FineTune,4,32,1,597.0,0.23,0.53
791,BERT-Large,1,64,1,800.5,0.10,0.33
792,BERT-Large,1,64,1,800.2,0.10,0.33
961,GPT-FineTune,4,32,1,597.6,0.23,0.53
674,ResNet50,1,128,1,1000.6,0.17,0.83
805,BERT-Large,1,64,1,800.9,0.10,0.33
677,ResNet50,1,128,1,1000.2,0.17,0.83
810,BERT-Large,1,64,1,800.3,0.10,0.33
679,ResNet50,1,128,1,1000.5,0.17,0.83
120,DenseNet121,4,128,1,1843.7,0.47,1.02
279,ResNet50,1,128,1,1600.7,0.20,0.67
975,GPT-FineTune,4,32,1,597.5,0.23,0.53
979,GPT-FineTune,4,32,1,597.9,0.23,0.53
980,GPT-FineTune,4,32,1,597.8,0.23,0.53
41,BERT-Large,1,64,1,2000.7,0.13,0.28
764,DenseNet121,4,128,1,892.7,0.35,0.79
286,ResNet50,1,128,1,1600.5,0.20,0.67
481,BERT-Large,1,64,1,1333.6,0.13,0.30
47,BERT-Large,1,64,1,2000.1,0.13,0.28
333,GPT-FineTune,4,32,1,1531.0,0.39,0.85
691,ResNet50,1,128,1,1000.9,0.17,0.83
835,BERT-Large,1,64,1,800.8,0.10,0.33
48,BERT-Large,1,64,1,2000.9,0.13,0.28
844,BERT-Large,1,64,1,800.6,0.10,0.33
771,DenseNet121,4,128,1,892.3,0.35,0.79
773,DenseNet121,4,128,1,892.5,0.35,0.79
57,BERT-Large,1,64,1,2000.2,0.13,0.28
499,BERT-Large,1,64,1,1333.8,0.13,0.30
853,BERT-Large,1,64,1,800.0,0.10,0.33
708,ResNet50,1,128,1,1000.3,0.17,0.83
993,GPT-FineTune,4,32,1,597.9,0.23,0.53
304,ResNet50,1,128,1,1600.0,0.20,0.67
161,DenseNet121,4,128,1,1843.6,0.47,1.02
711,ResNet50,1,128,1,1000.6,0.17,0.83
68,BERT-Large,1,64,1,2000.3,0.13,0.28
863,BERT-Large,1,64,1,800.0,0.10,0.33
519,BERT-Large,1,64,1,1333.4,0.13,0.30
524,BERT-Large,1,64,1,1333.6,0.13,0.30
378,GPT-FineTune,4,32,1,1530.9,0.39,0.85
188,DenseNet121,4,128,1,1843.1,0.47,1.02
877,BERT-Large,1,64,1,800.4,0.10,0.33
534,BERT-Large,1,64,1,1333.8,0.13,0.30
882,BERT-Large,1,64,1,800.2,0.10,0.33
883,BERT-Large,1,64,1,800.7,0.10,0.33
733,ResNet50,1,128,1,1000.0,0.17,0.83
735,ResNet50,1,128,1,1000.1,0.17,0.83
889,BERT-Large,1,64,1,800.4,0.10,0.33
540,BERT-Large,1,64,1,1333.0,0.13,0.30
898,BERT-Large,1,64,1,800.4,0.10,0.33
744,ResNet50,1,128,1,1000.5,0.17,0.83
824,DenseNet121,4,128,1,892.1,0.35,0.79
341,ResNet50,1,128,1,1600.6,0.20,0.67
342,ResNet50,1,128,1,1600.3,0.20,0.67
753,ResNet50,1,128,1,1000.2,0.17,0.83
551,BERT-Large,1,64,1,1333.7,0.13,0.30
355,ResNet50,1,128,1,1600.9,0.20,0.67
833,DenseNet121,4,128,1,892.8,0.35,0.79
101,BERT-Large,1,64,1,2000.9,0.13,0.28
356,ResNet50,1,128,1,1600.7,0.20,0.67
556,BERT-Large,1,64,1,1333.1,0.13,0.30
913,BERT-Large,1,64,1,801.0,0.10,0.33
418,GPT-FineTune,4,32,1,1530.4,0.39,0.85
843,DenseNet121,4,128,1,892.3,0.35,0.79
767,ResNet50,1,128,1,1001.0,0.17,0.83
566,BERT-Large,1,64,1,1333.4,0.13,0.30
372,ResNet50,1,128,1,1600.2,0.20,0.67
567,BERT-Large,1,64,1,1333.9,0.13,0.30
923,BERT-Large,1,64,1,800.9,0.10,0.33
377,ResNet50,1,128,1,1600.7,0.20,0.67
576,BERT-Large,1,64,1,1333.9,0.13,0.30
577,BERT-Large,1,64,1,1333.7,0.13,0.30
383,ResNet50,1,128,1,1600.5,0.20,0.67
932,BERT-Large,1,64,1,800.7,0.10,0.33
387,ResNet50,1,128,1,1600.6,0.20,0.67
390,ResNet50,1,128,1,1600.8,0.20,0.67
391,ResNet50,1,128,1,1600.8,0.20,0.67
781,ResNet50,1,128,1,1001.0,0.17,0.83
783,ResNet50,1,128,1,1000.4,0.17,0.83
128,BERT-Large,1,64,1,2000.3,0.13,0.28
131,BERT-Large,1,64,1,2000.6,0.13,0.28
789,ResNet50,1,128,1,1000.9,0.17,0.83
878,DenseNet121,4,128,1,892.2,0.35,0.79
459,GPT-FineTune,4,32,1,1530.6,0.39,0.85
799,ResNet50,1,128,1,1000.7,0.17,0.83
802,ResNet50,1,128,1,1000.6,0.17,0.83
885,DenseNet121,4,128,1,892.6,0.35,0.79
964,BERT-Large,1,64,1,800.7,0.10,0.33
897,DenseNet121,4,128,1,892.4,0.35,0.79
816,ResNet50,1,128,1,1000.2,0.17,0.83
158,BERT-Large,1,64,1,2001.0,0.13,0.28
905,DenseNet121,4,128,1,892.7,0.35,0.79
820,ResNet50,1,128,1,1000.2,0.17,0.83
165,BERT-Large,1,64,1,2000.1,0.13,0.28
169,BERT-Large,1,64,1,2000.5,0.13,0.28
173,BERT-Large,1,64,1,2001.0,0.13,0.28
174,BERT-Large,1,64,1,2000.4,0.13,0.28
177,BERT-Large,1,64,1,2000.5,0.13,0.28
614,BERT-Large,1,64,1,1333.5,0.13,0.30
491,GPT-FineTune,4,32,1,1530.1,0.39,0.85
984,BERT-Large,1,64,1,800.1,0.10,0.33
928,DenseNet121,4,128,1,892.1,0.35,0.79
452,ResNet50,1,128,1,1600.7,0.20,0.67
278,DenseNet121,4,128,1,1844.0,0.47,1.02
935,DenseNet121,4,128,1,892.4,0.35,0.79
458,ResNet50,1,128,1,1600.7,0.20,0.67
858,ResNet50,1,128,1,1000.6,0.17,0.83
641,BERT-Large,1,64,1,1333.3,0.13,0.30
868,ResNet50,1,128,1,1001.0,0.17,0.83
871,ResNet50,1,128,1,1000.0,0.17,0.83
208,BERT-Large,1,64,1,2000.3,0.13,0.28
214,BERT-Large,1,64,1,2000.0,0.13,0.28
219,BERT-Large,1,64,1,2000.1,0.13,0.28
483,ResNet50,1,128,1,1600.4,0.20,0.67
484,ResNet50,1,128,1,1600.3,0.20,0.67
884,ResNet50,1,128,1,1000.4,0.17,0.83
307,DenseNet121,4,128,1,1843.5,0.47,1.02
225,BERT-Large,1,64,1,2000.1,0.13,0.28
901,ResNet50,1,128,1,1001.0,0.17,0.83
232,BERT-Large,1,64,1,2000.2,0.13,0.28
502,ResNet50,1,128,1,1600.8,0.20,0.67
503,ResNet50,1,128,1,1600.4,0.20,0.67
507,ResNet50,1,128,1,1600.1,0.20,0.67
555,GPT-FineTune,4,32,1,1531.0,0.39,0.85
237,BERT-Large,1,64,1,2000.3,0.13,0.28
239,BERT-Large,1,64,1,2000.8,0.13,0.28
676,BERT-Large,1,64,1,1334.0,0.13,0.30
511,ResNet50,1,128,1,1600.3,0.20,0.67
987,DenseNet121,4,128,1,892.2,0.35,0.79
241,BERT-Large,1,64,1,2000.4,0.13,0.28
242,BERT-Large,1,64,1,2000.4,0.13,0.28
925,ResNet50,1,128,1,1000.7,0.17,0.83
927,ResNet50,1,128,1,1000.1,0.17,0.83
336,DenseNet121,4,128,1,1843.5,0.47,1.02
252,BERT-Large,1,64,1,2000.1,0.13,0.28
934,ResNet50,1,128,1,1000.5,0.17,0.83
937,ResNet50,1,128,1,1000.2,0.17,0.83
536,ResNet50,1,128,1,1600.7,0.20,0.67
690,BERT-Large,1,64,1,1333.1,0.13,0.30
258,BERT-Large,1,64,1,2000.7,0.13,0.28
589,GPT-FineTune,4,32,1,1530.3,0.39,0.85
358,DenseNet121,4,128,1,1844.0,0.47,1.02
541,ResNet50,1,128,1,1600.9,0.20,0.67
950,ResNet50,1,128,1,1001.0,0.17,0.83
368,DenseNet121,4,128,1,1843.5,0.47,1.02
953,ResNet50,1,128,1,1000.2,0.17,0.83
700,BERT-Large,1,64,1,1333.6,0.13,0.30
955,ResNet50,1,128,1,1000.5,0.17,0.83
545,ResNet50,1,128,1,1600.9,0.20,0.67
547,ResNet50,1,128,1,1600.9,0.20,0.67
702,BERT-Large,1,64,1,1333.5,0.13,0.30
705,BERT-Large,1,64,1,1333.5,0.13,0.30
706,BERT-Large,1,64,1,1333.5,0.13,0.30
374,DenseNet121,4,128,1,1843.1,0.47,1.02
717,BERT-Large,1,64,1,1333.2,0.13,0.30
563,ResNet50,1,128,1,1600.4,0.20,0.67
277,BERT-Large,1,64,1,2000.6,0.13,0.28
737,BERT-Large,1,64,1,1333.1,0.13,0.30
985,ResNet50,1,128,1,1000.8,0.17,0.83
988,ResNet50,1,128,1,1000.1,0.17,0.83
749,BERT-Large,1,64,1,1333.5,0.13,0.30
302,BERT-Large,1,64,1,2001.0,0.13,0.28
996,ResNet50,1,128,1,1000.9,0.17,0.83
306,BERT-Large,1,64,1,2001.0,0.13,0.28
762,BERT-Large,1,64,1,1333.2,0.13,0.30
433,DenseNet121,4,128,1,1843.7,0.47,1.02
765,BERT-Large,1,64,1,1333.3,0.13,0.30
312,BERT-Large,1,64,1,2000.2,0.13,0.28
446,DenseNet121,4,128,1,1844.0,0.47,1.02
448,DenseNet121,4,128,1,1843.6,0.47,1.02
612,ResNet50,1,128,1,1600.5,0.20,0.67
774,BERT-Large,1,64,1,1333.4,0.13,0.30
328,BERT-Large,1,64,1,2000.6,0.13,0.28
462,DenseNet121,4,128,1,1843.3,0.47,1.02
463,DenseNet121,4,128,1,1843.3,0.47,1.02
787,BERT-Large,1,64,1,1333.9,0.13,0.30
622,ResNet50,1,128,1,1600.9,0.20,0.67
626,ResNet50,1,128,1,1600.4,0.20,0.67
629,ResNet50,1,128,1,1600.5,0.20,0.67
801,BERT-Large,1,64,1,1333.9,0.13,0.30
360,BERT-Large,1,64,1,2000.0,0.13,0.28
361,BERT-Large,1,64,1,2000.9,0.13,0.28
644,ResNet50,1,128,1,1600.1,0.20,0.67
370,BERT-Large,1,64,1,2000.3,0.13,0.28
492,DenseNet121,4,128,1,1843.7,0.47,1.02
649,ResNet50,1,128,1,1600.5,0.20,0.67
650,ResNet50,1,128,1,1600.9,0.20,0.67
384,BERT-Large,1,64,1,2000.9,0.13,0.28
385,BERT-Large,1,64,1,2000.4,0.13,0.28
505,DenseNet121,4,128,1,1843.6,0.47,1.02
660,ResNet50,1,128,1,1600.3,0.20,0.67
666,ResNet50,1,128,1,1600.9,0.20,0.67
668,ResNet50,1,128,1,1600.2,0.20,0.67
710,GPT-FineTune,4,32,1,1530.7,0.39,0.85
529,DenseNet121,4,128,1,1843.1,0.47,1.02
535,DenseNet121,4,128,1,1843.2,0.47,1.02
423,BERT-Large,1,64,1,2000.9,0.13,0.28
870,BERT-Large,1,64,1,1333.1,0.13,0.30
875,BERT-Large,1,64,1,1333.0,0.13,0.30
688,ResNet50,1,128,1,1600.8,0.20,0.67
435,BERT-Large,1,64,1,2000.1,0.13,0.28
444,BERT-Large,1,64,1,2000.6,0.13,0.28
692,ResNet50,1,128,1,1600.4,0.20,0.67
694,ResNet50,1,128,1,1600.9,0.20,0.67
899,BERT-Large,1,64,1,1334.0,0.13,0.30
453,BERT-Large,1,64,1,2000.9,0.13,0.28
756,GPT-FineTune,4,32,1,1530.0,0.39,0.85
704,ResNet50,1,128,1,1600.9,0.20,0.67
457,BERT-Large,1,64,1,2000.1,0.13,0.28
758,GPT-FineTune,4,32,1,1531.0,0.39,0.85
906,BERT-Large,1,64,1,1333.3,0.13,0.30
571,DenseNet121,4,128,1,1843.1,0.47,1.02
26,ResNet50,1,128,1,2666.9,0.26,0.59
468,BERT-Large,1,64,1,2000.0,0.13,0.28
471,BERT-Large,1,64,1,2000.3,0.13,0.28
28,ResNet50,1,128,1,2666.4,0.26,0.59
724,ResNet50,1,128,1,1600.1,0.20,0.67
472,BERT-Large,1,64,1,2000.8,0.13,0.28
770,GPT-FineTune,4,32,1,1530.7,0.39,0.85
727,ResNet50,1,128,1,1600.2,0.20,0.67
728,ResNet50,1,128,1,1600.6,0.20,0.67
475,BERT-Large,1,64,1,2000.0,0.13,0.28
776,GPT-FineTune,4,32,1,1530.2,0.39,0.85
732,ResNet50,1,128,1,1600.0,0.20,0.67
938,BERT-Large,1,64,1,1333.2,0.13,0.30
949,BERT-Large,1,64,1,1333.3,0.13,0.30
495,BERT-Large,1,64,1,2000.8,0.13,0.28
745,ResNet50,1,128,1,1600.7,0.20,0.67
954,BERT-Large,1,64,1,1333.7,0.13,0.30
500,BERT-Large,1,64,1,2000.5,0.13,0.28
751,ResNet50,1,128,1,1600.9,0.20,0.67
61,ResNet50,1,128,1,2666.3,0.26,0.59
64,ResNet50,1,128,1,2666.6,0.26,0.59
69,ResNet50,1,128,1,2666.9,0.26,0.59
969,BERT-Large,1,64,1,1333.6,0.13,0.30
522,BERT-Large,1,64,1,2000.7,0.13,0.28
973,BERT-Large,1,64,1,1333.8,0.13,0.30
78,ResNet50,1,128,1,2666.3,0.26,0.59
79,ResNet50,1,128,1,2666.9,0.26,0.59
830,GPT-FineTune,4,32,1,1530.5,0.39,0.85
832,GPT-FineTune,4,32,1,1530.5,0.39,0.85
779,ResNet50,1,128,1,1600.9,0.20,0.67
782,ResNet50,1,128,1,1600.8,0.20,0.67
983,BERT-Large,1,64,1,1333.4,0.13,0.30
847,GPT-FineTune,4,32,1,1530.3,0.39,0.85
640,DenseNet121,4,128,1,1843.2,0.47,1.02
850,GPT-FineTune,4,32,1,1530.7,0.39,0.85
796,ResNet50,1,128,1,1600.9,0.20,0.67
857,GPT-FineTune,4,32,1,1530.6,0.39,0.85
804,ResNet50,1,128,1,1600.5,0.20,0.67
553,BERT-Large,1,64,1,2001.0,0.13,0.28
809,ResNet50,1,128,1,1600.0,0.20,0.67
560,BERT-Large,1,64,1,2000.1,0.13,0.28
865,GPT-FineTune,4,32,1,1530.1,0.39,0.85
812,ResNet50,1,128,1,1600.1,0.20,0.67
108,ResNet50,1,128,1,2666.7,0.26,0.59
821,ResNet50,1,128,1,1600.4,0.20,0.67
673,DenseNet121,4,128,1,1843.0,0.47,1.02
126,ResNet50,1,128,1,2666.3,0.26,0.59
584,BERT-Large,1,64,1,2000.7,0.13,0.28
837,ResNet50,1,128,1,1600.0,0.20,0.67
587,BERT-Large,1,64,1,2000.2,0.13,0.28
895,GPT-FineTune,4,32,1,1530.7,0.39,0.85
145,ResNet50,1,128,1,2666.1,0.26,0.59
601,BERT-Large,1,64,1,2000.5,0.13,0.28
909,GPT-FineTune,4,32,1,1530.7,0.39,0.85
856,ResNet50,1,128,1,1600.8,0.20,0.67
859,ResNet50,1,128,1,1600.4,0.20,0.67
861,ResNet50,1,128,1,1600.1,0.20,0.67
918,GPT-FineTune,4,32,1,1530.1,0.39,0.85
151,ResNet50,1,128,1,2666.4,0.26,0.59
153,ResNet50,1,128,1,2666.4,0.26,0.59
154,ResNet50,1,128,1,2666.2,0.26,0.59
695,DenseNet121,4,128,1,1843.3,0.47,1.02
171,ResNet50,1,128,1,2666.7,0.26,0.59
176,ResNet50,1,128,1,2666.9,0.26,0.59
181,ResNet50,1,128,1,2666.2,0.26,0.59
184,ResNet50,1,128,1,2667.0,0.26,0.59
890,ResNet50,1,128,1,1600.4,0.20,0.67
187,ResNet50,1,128,1,2666.3,0.26,0.59
627,BERT-Large,1,64,1,2000.6,0.13,0.28
195,ResNet50,1,128,1,2666.7,0.26,0.59
729,DenseNet121,4,128,1,1843.9,0.47,1.02
916,ResNet50,1,128,1,1600.8,0.20,0.67
211,ResNet50,1,128,1,2666.4,0.26,0.59
648,BERT-Large,1,64,1,2000.1,0.13,0.28
213,ResNet50,1,128,1,2666.1,0.26,0.59
931,ResNet50,1,128,1,1600.7,0.20,0.67
655,BERT-Large,1,64,1,2000.8,0.13,0.28
951,ResNet50,1,128,1,1600.5,0.20,0.67
228,ResNet50,1,128,1,2666.1,0.26,0.59
672,BERT-Large,1,64,1,2000.8,0.13,0.28
998,GPT-FineTune,4,32,1,1531.0,0.39,0.85
680,BERT-Large,1,64,1,2000.2,0.13,0.28
794,DenseNet121,4,128,1,1843.7,0.47,1.02
800,DenseNet121,4,128,1,1843.1,0.47,1.02
689,BERT-Large,1,64,1,2000.8,0.13,0.28
815,DenseNet121,4,128,1,1843.8,0.47,1.02
267,ResNet50,1,128,1,2666.4,0.26,0.59
707,BERT-Large,1,64,1,2000.3,0.13,0.28
269,ResNet50,1,128,1,2666.0,0.26,0.59
995,ResNet50,1,128,1,1600.9,0.20,0.67
997,ResNet50,1,128,1,1600.7,0.20,0.67
722,BERT-Large,1,64,1,2000.9,0.13,0.28
280,ResNet50,1,128,1,2666.2,0.26,0.59
839,DenseNet121,4,128,1,1843.1,0.47,1.02
282,ResNet50,1,128,1,2666.3,0.26,0.59
291,ResNet50,1,128,1,2666.6,0.26,0.59
292,ResNet50,1,128,1,2666.4,0.26,0.59
739,BERT-Large,1,64,1,2000.7,0.13,0.28
299,ResNet50,1,128,1,2666.0,0.26,0.59
752,BERT-Large,1,64,1,2000.8,0.13,0.28
766,BERT-Large,1,64,1,2000.8,0.13,0.28
318,ResNet50,1,128,1,2666.9,0.26,0.59
769,BERT-Large,1,64,1,2000.9,0.13,0.28
332,ResNet50,1,128,1,2666.7,0.26,0.59
785,BERT-Large,1,64,1,2000.0,0.13,0.28
798,BERT-Large,1,64,1,2000.1,0.13,0.28
936,DenseNet121,4,128,1,1843.3,0.47,1.02
371,ResNet50,1,128,1,2666.5,0.26,0.59
945,DenseNet121,4,128,1,1843.1,0.47,1.02
375,ResNet50,1,128,1,2666.5,0.26,0.59
376,ResNet50,1,128,1,2666.7,0.26,0.59
834,BERT-Large,1,64,1,2000.3,0.13,0.28
392,ResNet50,1,128,1,2667.0,0.26,0.59
394,ResNet50,1,128,1,2666.4,0.26,0.59
840,BERT-Large,1,64,1,2000.4,0.13,0.28
398,ResNet50,1,128,1,2666.1,0.26,0.59
970,DenseNet121,4,128,1,1843.3,0.47,1.02
976,DenseNet121,4,128,1,1843.8,0.47,1.02
436,ResNet50,1,128,1,2666.8,0.26,0.59
438,ResNet50,1,128,1,2666.7,0.26,0.59
441,ResNet50,1,128,1,2666.2,0.26,0.59
881,BERT-Large,1,64,1,2000.3,0.13,0.28
442,ResNet50,1,128,1,2666.6,0.26,0.59
886,BERT-Large,1,64,1,2000.9,0.13,0.28
470,ResNet50,1,128,1,2666.1,0.26,0.59
473,ResNet50,1,128,1,2666.7,0.26,0.59
482,ResNet50,1,128,1,2666.7,0.26,0.59
506,ResNet50,1,128,1,2666.1,0.26,0.59
523,ResNet50,1,128,1,2666.2,0.26,0.59
528,ResNet50,1,128,1,2666.4,0.26,0.59
971,BERT-Large,1,64,1,2000.7,0.13,0.28
994,BERT-Large,1,64,1,2000.0,0.13,0.28
554,ResNet50,1,128,1,2666.9,0.26,0.59
559,ResNet50,1,128,1,2666.6,0.26,0.59
999,BERT-Large,1,64,1,2000.0,0.13,0.28
568,ResNet50,1,128,1,2666.9,0.26,0.59
569,ResNet50,1,128,1,2666.3,0.26,0.59
580,ResNet50,1,128,1,2666.9,0.26,0.59
583,ResNet50,1,128,1,2667.0,0.26,0.59
595,ResNet50,1,128,1,2666.9,0.26,0.59
597,ResNet50,1,128,1,2666.9,0.26,0.59
610,ResNet50,1,128,1,2666.8,0.26,0.59
617,ResNet50,1,128,1,2666.3,0.26,0.59
619,ResNet50,1,128,1,2666.7,0.26,0.59
654,ResNet50,1,128,1,2666.4,0.26,0.59
718,ResNet50,1,128,1,2666.3,0.26,0.59
721,ResNet50,1,128,1,2666.1,0.26,0.59
748,ResNet50,1,128,1,2666.4,0.26,0.59
755,ResNet50,1,128,1,2666.6,0.26,0.59
760,ResNet50,1,128,1,2666.1,0.26,0.59
777,ResNet50,1,128,1,2666.1,0.26,0.59
790,ResNet50,1,128,1,2666.5,0.26,0.59
793,ResNet50,1,128,1,2666.8,0.26,0.59
795,ResNet50,1,128,1,2666.4,0.26,0.59
808,ResNet50,1,128,1,2666.0,0.26,0.59
813,ResNet50,1,128,1,2667.0,0.26,0.59
826,ResNet50,1,128,1,2666.2,0.26,0.59
860,ResNet50,1,128,1,2666.3,0.26,0.59
879,ResNet50,1,128,1,2666.7,0.26,0.59
880,ResNet50,1,128,1,2666.4,0.26,0.59
900,ResNet50,1,128,1,2666.0,0.26,0.59
903,ResNet50,1,128,1,2666.0,0.26,0.59
22,ResNet50,1,128,1,4000.9,0.26,0.56
907,ResNet50,1,128,1,2666.2,0.26,0.59
912,ResNet50,1,128,1,2666.3,0.26,0.59
922,ResNet50,1,128,1,2666.6,0.26,0.59
930,ResNet50,1,128,1,2666.7,0.26,0.59
948,ResNet50,1,128,1,2666.0,0.26,0.59
54,ResNet50,1,128,1,4000.3,0.26,0.56
960,ResNet50,1,128,1,2666.7,0.26,0.59
966,ResNet50,1,128,1,2666.9,0.26,0.59
70,ResNet50,1,128,1,4000.0,0.26,0.56
967,ResNet50,1,128,1,2666.1,0.26,0.59
968,ResNet50,1,128,1,2666.6,0.26,0.59
974,ResNet50,1,128,1,2666.8,0.26,0.59
77,ResNet50,1,128,1,4000.6,0.26,0.56
977,ResNet50,1,128,1,2666.4,0.26,0.59
981,ResNet50,1,128,1,2666.5,0.26,0.59
82,ResNet50,1,128,1,4000.2,0.26,0.56
989,ResNet50,1,128,1,2666.3,0.26,0.59
992,ResNet50,1,128,1,2666.8,0.26,0.59
102,ResNet50,1,128,1,4000.6,0.26,0.56
104,ResNet50,1,128,1,4000.9,0.26,0.56
112,ResNet50,1,128,1,4000.5,0.26,0.56
119,ResNet50,1,128,1,4000.1,0.26,0.56
122,ResNet50,1,128,1,4000.4,0.26,0.56
138,ResNet50,1,128,1,4000.8,0.26,0.56
197,ResNet50,1,128,1,4000.4,0.26,0.56
199,ResNet50,1,128,1,4000.2,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
203,ResNet50,1,128,1,4000.9,0.26,0.56
217,ResNet50,1,128,1,4000.5,0.26,0.56
221,ResNet50,1,128,1,4000.1,0.26,0.56
227,ResNet50,1,128,1,4000.4,0.26,0.56
236,ResNet50,1,128,1,4000.3,0.26,0.56
257,ResNet50,1,128,1,4000.0,0.26,0.56
263,ResNet50,1,128,1,4000.7,0.26,0.56
284,ResNet50,1,128,1,4000.5,0.26,0.56
288,ResNet50,1,128,1,4000.5,0.26,0.56
289,ResNet50,1,128,1,4000.4,0.26,0.56
305,ResNet50,1,128,1,4000.6,0.26,0.56
310,ResNet50,1,128,1,4000.2,0.26,0.56
313,ResNet50,1,128,1,4000.2,0.26,0.56
340,ResNet50,1,128,1,4000.0,0.26,0.56
346,ResNet50,1,128,1,4000.4,0.26,0.56
363,ResNet50,1,128,1,4000.1,0.26,0.56
379,ResNet50,1,128,1,4000.8,0.26,0.56
381,ResNet50,1,128,1,4000.1,0.26,0.56
395,ResNet50,1,128,1,4000.5,0.26,0.56
402,ResNet50,1,128,1,4000.8,0.26,0.56
406,ResNet50,1,128,1,4000.0,0.26,0.56
412,ResNet50,1,128,1,4000.5,0.26,0.56
413,ResNet50,1,128,1,4000.4,0.26,0.56
414,ResNet50,1,128,1,4000.3,0.26,0.56
424,ResNet50,1,128,1,4000.4,0.26,0.56
445,ResNet50,1,128,1,4000.1,0.26,0.56
450,ResNet50,1,128,1,4000.0,0.26,0.56
455,ResNet50,1,128,1,4000.5,0.26,0.56
467,ResNet50,1,128,1,4000.6,0.26,0.56
476,ResNet50,1,128,1,4000.7,0.26,0.56
477,ResNet50,1,128,1,4000.2,0.26,0.56
480,ResNet50,1,128,1,4000.2,0.26,0.56
494,ResNet50,1,128,1,4000.6,0.26,0.56
496,ResNet50,1,128,1,4000.8,0.26,0.56
509,ResNet50,1,128,1,4000.2,0.26,0.56
510,ResNet50,1,128,1,4000.2,0.26,0.56
514,ResNet50,1,128,1,4000.4,0.26,0.56
521,ResNet50,1,128,1,4000.3,0.26,0.56
532,ResNet50,1,128,1,4000.5,0.26,0.56
548,ResNet50,1,128,1,4000.5,0.26,0.56
564,ResNet50,1,128,1,4000.4,0.26,0.56
565,ResNet50,1,128,1,4000.8,0.26,0.56
588,ResNet50,1,128,1,4000.8,0.26,0.56
590,ResNet50,1,128,1,4000.7,0.26,0.56
592,ResNet50,1,128,1,4000.6,0.26,0.56
593,ResNet50,1,128,1,4000.1,0.26,0.56
609,ResNet50,1,128,1,4000.9,0.26,0.56
616,ResNet50,1,128,1,4000.3,0.26,0.56
624,ResNet50,1,128,1,4000.3,0.26,0.56
628,ResNet50,1,128,1,4000.9,0.26,0.56
630,ResNet50,1,128,1,4000.4,0.26,0.56
652,ResNet50,1,128,1,4000.1,0.26,0.56
656,ResNet50,1,128,1,4000.3,0.26,0.56
664,ResNet50,1,128,1,4000.8,0.26,0.56
686,ResNet50,1,128,1,4000.0,0.26,0.56
698,ResNet50,1,128,1,4000.4,0.26,0.56
701,ResNet50,1,128,1,4000.3,0.26,0.56
713,ResNet50,1,128,1,4000.6,0.26,0.56
720,ResNet50,1,128,1,4000.3,0.26,0.56
731,ResNet50,1,128,1,4000.7,0.26,0.56
734,ResNet50,1,128,1,4001.0,0.26,0.56
738,ResNet50,1,128,1,4000.3,0.26,0.56
740,ResNet50,1,128,1,4000.1,0.26,0.56
741,ResNet50,1,128,1,4000.9,0.26,0.56
742,ResNet50,1,128,1,4000.7,0.26,0.56
746,ResNet50,1,128,1,4000.2,0.26,0.56
761,ResNet50,1,128,1,4000.9,0.26,0.56
807,ResNet50,1,128,1,4000.0,0.26,0.56
814,ResNet50,1,128,1,4000.9,0.26,0.56
817,ResNet50,1,128,1,4000.1,0.26,0.56
819,ResNet50,1,128,1,4000.1,0.26,0.56
825,ResNet50,1,128,1,4000.7,0.26,0.56
828,ResNet50,1,128,1,4000.5,0.26,0.56
841,ResNet50,1,128,1,4000.0,0.26,0.56
849,ResNet50,1,128,1,4000.3,0.26,0.56
851,ResNet50,1,128,1,4000.2,0.26,0.56
852,ResNet50,1,128,1,4000.6,0.26,0.56
855,ResNet50,1,128,1,4000.3,0.26,0.56
864,ResNet50,1,128,1,4000.3,0.26,0.56
874,ResNet50,1,128,1,4000.6,0.26,0.56
887,ResNet50,1,128,1,4000.9,0.26,0.56
891,ResNet50,1,128,1,4000.6,0.26,0.56
892,ResNet50,1,128,1,4000.5,0.26,0.56
894,ResNet50,1,128,1,4000.7,0.26,0.56
911,ResNet50,1,128,1,4000.9,0.26,0.56
917,ResNet50,1,128,1,4000.7,0.26,0.56
921,ResNet50,1,128,1,4000.0,0.26,0.56
929,ResNet50,1,128,1,4001.0,0.26,0.56
933,ResNet50,1,128,1,4000.2,0.26,0.56
939,ResNet50,1,128,1,4000.3,0.26,0.56
958,ResNet50,1,128,1,4000.8,0.26,0.56
986,ResNet50,1,128,1,4000.6,0.26,0.56
