ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-20 18:25:22,launch_response,job-efd581dbd798,clusterA,launch_job,POST,/launch_job,409,False,job-efd581dbd798-290c01bff1,54.7938346862793,"{""payload"": {""job_id"": ""job-efd581dbd798"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-efd581dbd798-290c01bff1"", ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-efd581dbd798"", ""node"": ""node_a"", ""drain_until"": 1768901125.317315, ""now"": 1768901122.9270852}}"
2026-01-20 18:25:27,launch_req,job-efd581dbd798,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-efd581dbd798:466dfb4cccdd:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-efd581dbd798"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 18:25:27,launch_requested,job-efd581dbd798,clusterA,launch_job,POST,/launch_job,0,True,job-efd581dbd798-baa7616491,0.0,"{""payload"": {""job_id"": ""job-efd581dbd798"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-efd581dbd798-baa7616491"", ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1""}","{""resp_raw"": ""None""}"
2026-01-20 18:25:27,launch_response,job-efd581dbd798,clusterA,launch_job,POST,/launch_job,200,True,job-efd581dbd798-baa7616491,97.88370132446289,"{""payload"": {""job_id"": ""job-efd581dbd798"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-efd581dbd798-baa7616491"", ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1""}","{""status"": ""job_launched"", ""job_id"": ""job-efd581dbd798"", ""nodes"": [""node_a""], ""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29517, ""resume_from"": null}"
2026-01-20 18:25:27,launch_resp,job-efd581dbd798,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-efd581dbd798:466dfb4cccdd:1,99.0903377532959,{},"{""status"": ""job_launched"", ""job_id"": ""job-efd581dbd798"", ""nodes"": [""node_a""], ""run_id"": ""466dfb4cccdd"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29517, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09788370132446289, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-efd581dbd798-baa7616491"", ""idempotency_key"": ""job-efd581dbd798:466dfb4cccdd:1"", ""retries"": 1}"
2026-01-20 18:39:29,preempt_requested,job-d7f728b2b674,clusterB,preempt_job,POST,/preempt_job,0,True,job-d7f728b2b674-stop-fe029bc8c6,0.0,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""reason"": ""HOL_GANG_PREEMPT hol=job-cc3321f48d9b pin=clusterB"", ""force"": true, ""request_id"": ""job-d7f728b2b674-stop-fe029bc8c6"", ""idempotency_key"": ""job-d7f728b2b674-stop-fe029bc8c6"", ""extra"": {""checkpoint"": true, ""requeue_kind"": ""HOME"", ""run_id"": ""53f5864b1a03""}}}","{""resp_raw"": ""None""}"
2026-01-20 18:39:29,preempt_response,job-d7f728b2b674,clusterB,preempt_job,POST,/preempt_job,200,True,job-d7f728b2b674-stop-fe029bc8c6,94.69127655029297,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""reason"": ""HOL_GANG_PREEMPT hol=job-cc3321f48d9b pin=clusterB"", ""force"": true, ""request_id"": ""job-d7f728b2b674-stop-fe029bc8c6"", ""idempotency_key"": ""job-d7f728b2b674-stop-fe029bc8c6"", ""extra"": {""checkpoint"": true, ""requeue_kind"": ""HOME"", ""run_id"": ""53f5864b1a03""}}}","{""ok"": true, ""status"": ""ok"", ""job_id"": ""job-d7f728b2b674"", ""run_id"": ""53f5864b1a03"", ""blocked_until"": 1768901972.0967655, ""drain_until"": 1768901972.0967655, ""ack"": {""ok"": true, ""acks"": [{""node"": ""node_h"", ""http"": 200, ""body"": {""status"": ""stop_issued"", ""job_id"": ""job-d7f728b2b674"", ""run_id"": ""53f5864b1a03"", ""reason"": ""HOL_GANG_PREEMPT HOL=JOB-CC3321F48D9B PIN=CLUSTERB"", ""note"": ""sigterm_sent_async_wait""}}], ""fails"": []}}"
2026-01-20 18:54:44,launch_req,job-cc3321f48d9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-cc3321f48d9b:69b2ed20335c:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-cc3321f48d9b"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 18:54:44,launch_requested,job-cc3321f48d9b,clusterB,launch_job,POST,/launch_job,0,True,job-cc3321f48d9b-3e28db5fe9,0.0,"{""payload"": {""job_id"": ""job-cc3321f48d9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cc3321f48d9b-3e28db5fe9"", ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1""}","{""resp_raw"": ""None""}"
2026-01-20 18:54:44,launch_response,job-cc3321f48d9b,clusterB,launch_job,POST,/launch_job,409,False,job-cc3321f48d9b-3e28db5fe9,75.66428184509277,"{""payload"": {""job_id"": ""job-cc3321f48d9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cc3321f48d9b-3e28db5fe9"", ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-cc3321f48d9b"", ""node"": ""node_e"", ""drain_until"": 1768902886.494204, ""now"": 1768902884.2678936}}"
2026-01-20 18:54:49,launch_req,job-cc3321f48d9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-cc3321f48d9b:69b2ed20335c:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-cc3321f48d9b"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 18:54:49,launch_requested,job-cc3321f48d9b,clusterB,launch_job,POST,/launch_job,0,True,job-cc3321f48d9b-72d00ed9c7,0.0,"{""payload"": {""job_id"": ""job-cc3321f48d9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cc3321f48d9b-72d00ed9c7"", ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1""}","{""resp_raw"": ""None""}"
2026-01-20 18:54:49,launch_response,job-cc3321f48d9b,clusterB,launch_job,POST,/launch_job,200,True,job-cc3321f48d9b-72d00ed9c7,271.1164951324463,"{""payload"": {""job_id"": ""job-cc3321f48d9b"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cc3321f48d9b-72d00ed9c7"", ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1""}","{""status"": ""job_launched"", ""job_id"": ""job-cc3321f48d9b"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29518, ""resume_from"": null}"
2026-01-20 18:54:49,launch_resp,job-cc3321f48d9b,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-cc3321f48d9b:69b2ed20335c:1,272.75991439819336,{},"{""status"": ""job_launched"", ""job_id"": ""job-cc3321f48d9b"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""69b2ed20335c"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29518, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.2711164951324463, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-cc3321f48d9b-72d00ed9c7"", ""idempotency_key"": ""job-cc3321f48d9b:69b2ed20335c:1"", ""retries"": 1}"
2026-01-20 19:26:44,launch_req,job-b7181d3c1e67,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-b7181d3c1e67:17174eedff3b:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-b7181d3c1e67"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 19:26:44,launch_requested,job-b7181d3c1e67,clusterB,launch_job,POST,/launch_job,0,True,job-b7181d3c1e67-507b6fb78f,0.0,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-b7181d3c1e67-507b6fb78f"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""resp_raw"": ""None""}"
2026-01-20 19:26:44,launch_response,job-b7181d3c1e67,clusterB,launch_job,POST,/launch_job,409,False,job-b7181d3c1e67-507b6fb78f,74.81598854064941,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-b7181d3c1e67-507b6fb78f"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-b7181d3c1e67"", ""node"": ""node_e"", ""drain_until"": 1768904807.003694, ""now"": 1768904804.609626}}"
2026-01-20 19:26:44,launch_req,job-d7f728b2b674,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-d7f728b2b674:53f5864b1a03:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-d7f728b2b674"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": true, ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}",{}
2026-01-20 19:26:44,launch_requested,job-d7f728b2b674,clusterB,launch_job,POST,/launch_job,0,True,job-d7f728b2b674-d2468c370c,0.0,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-d7f728b2b674-d2468c370c"", ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}, ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1""}","{""resp_raw"": ""None""}"
2026-01-20 19:26:44,launch_response,job-d7f728b2b674,clusterB,launch_job,POST,/launch_job,409,False,job-d7f728b2b674-d2468c370c,36.847591400146484,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-d7f728b2b674-d2468c370c"", ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-d7f728b2b674"", ""node"": ""node_f"", ""drain_until"": 1768904807.003694, ""now"": 1768904804.64864}}"
2026-01-20 19:26:47,launch_req,job-d7f728b2b674,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-d7f728b2b674:53f5864b1a03:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-d7f728b2b674"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_g""], ""is_backfill"": true, ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}",{}
2026-01-20 19:26:47,launch_requested,job-d7f728b2b674,clusterB,launch_job,POST,/launch_job,0,True,job-d7f728b2b674-c82b61158e,0.0,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-d7f728b2b674-c82b61158e"", ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}, ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1""}","{""resp_raw"": ""None""}"
2026-01-20 19:26:47,launch_response,job-d7f728b2b674,clusterB,launch_job,POST,/launch_job,200,True,job-d7f728b2b674-c82b61158e,78.92394065856934,"{""payload"": {""job_id"": ""job-d7f728b2b674"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-d7f728b2b674-c82b61158e"", ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1""}","{""status"": ""job_launched"", ""job_id"": ""job-d7f728b2b674"", ""nodes"": [""node_g""], ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29519, ""resume_from"": ""/data/breath12/CCGRID/DARTManagement/checkpoints/job-d7f728b2b674/latest_checkpoint.pth""}"
2026-01-20 19:26:47,launch_resp,job-d7f728b2b674,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-d7f728b2b674:53f5864b1a03:1,79.90097999572754,{},"{""status"": ""job_launched"", ""job_id"": ""job-d7f728b2b674"", ""nodes"": [""node_g""], ""run_id"": ""53f5864b1a03"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29519, ""resume_from"": ""/data/breath12/CCGRID/DARTManagement/checkpoints/job-d7f728b2b674/latest_checkpoint.pth"", ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.07892394065856934, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-d7f728b2b674-c82b61158e"", ""idempotency_key"": ""job-d7f728b2b674:53f5864b1a03:1"", ""retries"": 1}"
2026-01-20 19:29:29,launch_req,job-b7181d3c1e67,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-b7181d3c1e67:17174eedff3b:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-b7181d3c1e67"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 19:29:29,launch_requested,job-b7181d3c1e67,clusterA,launch_job,POST,/launch_job,0,True,job-b7181d3c1e67-75e44732b7,0.0,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b7181d3c1e67-75e44732b7"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""resp_raw"": ""None""}"
2026-01-20 19:29:29,launch_response,job-b7181d3c1e67,clusterA,launch_job,POST,/launch_job,409,False,job-b7181d3c1e67-75e44732b7,77.44932174682617,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b7181d3c1e67-75e44732b7"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-b7181d3c1e67"", ""node"": ""node_a"", ""drain_until"": 1768904971.8028486, ""now"": 1768904969.6416817}}"
2026-01-20 19:29:34,launch_req,job-b7181d3c1e67,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-b7181d3c1e67:17174eedff3b:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-b7181d3c1e67"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 19:29:34,launch_requested,job-b7181d3c1e67,clusterA,launch_job,POST,/launch_job,0,True,job-b7181d3c1e67-e8e6450087,0.0,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b7181d3c1e67-e8e6450087"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""resp_raw"": ""None""}"
2026-01-20 19:29:34,launch_response,job-b7181d3c1e67,clusterA,launch_job,POST,/launch_job,200,True,job-b7181d3c1e67-e8e6450087,155.1673412322998,"{""payload"": {""job_id"": ""job-b7181d3c1e67"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b7181d3c1e67-e8e6450087"", ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""17174eedff3b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b7181d3c1e67:17174eedff3b:1""}","{""status"": ""job_launched"", ""job_id"": ""job-b7181d3c1e67"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""run_id"": ""17174eedff3b"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29520, ""resume_from"": null}"
