epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,207.84711980819702,0.3848445415496826,208.39528012275696,29.2,1363.7504,1983.598592,72.0,50.0,5.363688302909548,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6913840939546244,0.6937202663596617,0.692822285925343,0.6931984577703914
2,0,210.3178267478943,0.380756139755249,210.8094925880432,29.2,1367.691264,2002.161664,72.0,50.0,5.379187888566981,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.68678868654323,0.6959402101849197,0.6869561248106848,0.6950649996416285
3,0,209.391437292099,0.48023366928100586,209.9522044658661,29.2,1367.857152,2004.832256,72.0,50.0,5.379840333123692,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865073859671265,0.6972001101992545,0.6863043097976184,0.6961876405488461
4,0,208.23052644729614,0.3799142837524414,208.7234058380127,27.1,1364.675584,2332.348416,71.0,49.0,5.367327090915652,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865152159831623,0.6984495110468033,0.6865861945603433,0.6973198706950616
5,0,208.86641788482666,0.3603553771972656,209.30579614639282,29.2,1371.072512,2004.873216,71.0,50.0,5.392486480704395,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6864947419412315,0.6977525063610952,0.6864920589698283,0.6966863509711869
6,0,209.71466517448425,0.3599121570587158,210.16060709953308,29.2,1365.787648,2027.630592,71.0,50.0,5.37170088590694,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.686477689906309,0.697753626272219,0.6863313382542912,0.6966873308934203
7,0,210.2986705303192,0.35686445236206055,210.7383165359497,29.2,1368.923136,2009.161728,69.0,51.0,5.3840328935158945,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.686935194843279,0.6977851237725774,0.6863432864561679,0.6967158186326333
8,0,209.11156678199768,0.3646557331085205,209.55220437049866,29.3,1368.963072,2006.3232,74.0,51.0,5.384189963501768,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865269900072756,0.7033922387919295,0.6865581220860307,0.7018961775193521
9,0,210.84105491638184,0.3712315559387207,211.32557225227356,29.3,1368.160256,2028.171264,72.0,51.0,5.381032454042128,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6864815179141487,0.6974471905909547,0.6863521606061056,0.6964102228847119
10,0,209.91700792312622,1.0004634857177734,210.99494338035583,29.2,1367.750656,2032.648192,73.0,51.0,5.379421479828025,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865127219780546,0.6972783639890339,0.6863843511499971,0.6962579849663131
11,0,209.54513788223267,0.35616064071655273,209.9883942604065,29.2,1365.655552,2009.448448,72.0,51.0,5.371181346722892,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6864812859136735,0.6985372140866901,0.6862845314634436,0.697399874345972
12,0,207.24218583106995,0.3602592945098877,207.68880486488342,29.3,1368.948736,2018.512896,73.0,52.0,5.384133579404275,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866206021989933,0.7090694182509676,0.6857805609483578,0.7072487927358085
13,0,206.30909991264343,0.359250545501709,206.7538115978241,29.2,1366.646784,2018.512896,73.0,52.0,5.37507990432102,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866521542636119,0.6972998522837227,0.6862023440748055,0.6962773734276447
14,0,207.63513493537903,0.36374950408935547,208.10264897346497,29.3,1371.070464,2007.883776,73.0,52.0,5.392478425833325,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865791321140625,0.6978644974734804,0.686027877127012,0.6967878429167861
15,0,206.33609008789062,0.3644545078277588,206.78574085235596,29.2,1364.784128,2011.824128,72.0,52.0,5.367753999082389,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866372482330844,0.695553140902738,0.68780044507632,0.6947257365655461
16,0,206.8589322566986,0.37497377395629883,207.33569359779358,29.2,1364.655104,2011.639808,72.0,52.0,5.3672465422049465,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866454262498329,0.6966649326709432,0.6871511241053929,0.6957078286267202
17,0,207.67643785476685,0.36513590812683105,208.11741042137146,29.2,1106.651136,2018.562048,71.0,52.0,4.352505967048489,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866596362789351,0.6947052981875358,0.6875709351985211,0.6939974443628154
18,0,206.95583701133728,0.353712797164917,207.4017882347107,29.3,1367.75168,2008.457216,73.0,52.0,5.379425507263561,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865174779877949,0.6977509664832999,0.6868709793720674,0.6966848810878369
19,0,207.62596893310547,0.36402249336242676,208.07602524757385,29.3,1365.659648,2018.553856,73.0,54.0,5.371197456465033,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6865445060431484,0.6967127388770428,0.6868679053201283,0.695750525238317
20,0,207.9122965335846,0.3626995086669922,208.35242700576782,29.2,1368.1664,2011.070464,71.0,52.0,5.3810566186553395,50.91743119266055,0.0,0.33738601207733154,,0.5,32,4,0.001,,0.6866265762112281,0.6975846596814077,0.6874259327485597,0.6965344630250143
