ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-02 11:06:46,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:06:51,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:06:51,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:06:56,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:06:56,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:01,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:01,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:06,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:06,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:11,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:11,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:16,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:16,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:22,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:22,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:27,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:27,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:32,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:32,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:37,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:37,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:42,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:42,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:47,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:47,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:52,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:52,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:57,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:07:57,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:02,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:02,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:07,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:07,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:12,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:12,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:17,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:17,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:22,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:22,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:27,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:27,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:32,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:32,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:37,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:37,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:42,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:42,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:47,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:47,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:52,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:52,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:57,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:08:57,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:02,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:02,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:07,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:07,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:12,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:12,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:17,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:17,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:22,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:22,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:27,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:27,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:32,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:32,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:37,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:37,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:42,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:42,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:47,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:47,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:52,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:52,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:57,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:09:57,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:02,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:02,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:07,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:07,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:12,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:12,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:17,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:17,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:22,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:22,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:27,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:27,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:32,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:32,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:37,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:37,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:42,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:42,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:47,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:47,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:52,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:52,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:57,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:10:57,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:02,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:02,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:07,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:07,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:12,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:12,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:17,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:17,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:22,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:22,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:27,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:27,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:32,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:32,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:37,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:37,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:43,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:43,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:48,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:48,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:53,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:53,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:58,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:11:58,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:03,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:03,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:08,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:08,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:13,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:13,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:18,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:18,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:23,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:23,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:28,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:28,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:33,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:33,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:38,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:38,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:43,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:43,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:48,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:48,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:53,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:53,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:58,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:12:58,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:03,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:03,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:08,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:08,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:13,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:13,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:18,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:18,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:23,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:23,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:28,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:28,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:33,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:33,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:38,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:38,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:43,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:43,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:48,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:48,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:53,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:53,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:58,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:13:58,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:03,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:03,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:08,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:08,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:13,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:13,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:18,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:18,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:23,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:23,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:28,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:28,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:33,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:33,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:38,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:38,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:43,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:43,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:48,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:48,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:53,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:53,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:58,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:14:58,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:03,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:03,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:08,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:08,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:13,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:13,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:18,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:18,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:23,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:23,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:28,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:28,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:34,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:34,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:39,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:39,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:44,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:44,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:49,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:49,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:54,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:54,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:59,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:15:59,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:04,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:04,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:09,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:09,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:14,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:14,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:19,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:19,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:24,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:24,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:29,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:29,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:34,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:34,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:39,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:39,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:44,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:44,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:49,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:49,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:54,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:54,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:59,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:16:59,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:04,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:04,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:09,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:09,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:14,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:14,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:19,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:19,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:24,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:24,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:29,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:29,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:34,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:34,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:39,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:39,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:44,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:44,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:49,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:49,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:54,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:54,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:59,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:17:59,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:04,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:04,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:09,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:09,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:14,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:14,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:19,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:19,clusterB,7,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 11:18:24,clusterA,7,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
