epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,208.1518635749817,0.6038670539855957,208.95110964775085,55.5,1372.338176,1980.706816,76.0,61.0,5.397464391025972,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6884223178889071,0.6977245785774441,0.6884223178889071,0.6977245785774441
2,0,208.87695384025574,0.5628643035888672,209.53152298927307,53.6,1369.30304,2319.07328,77.0,55.0,5.385527072099474,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6869572348884171,0.6988283909788919,0.6869572348884171,0.6988283909788919
3,0,207.11298775672913,0.5604736804962158,207.74998569488525,55.6,1096.87552,1998.323712,78.0,60.0,4.314058053711169,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6866786603178964,0.6986058786374714,0.6866786603178964,0.6986058786374714
4,0,208.42327785491943,0.5981180667877197,209.09739637374878,55.4,1096.873472,1997.242368,76.0,59.0,4.314049998840098,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865910221384134,0.698075950692553,0.6865910221384134,0.698075950692553
5,0,206.57006812095642,0.6228411197662354,207.27260065078735,55.6,1369.34656,1995.75552,77.0,60.0,5.385698238109722,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6876868763827229,0.6989242833688718,0.6876868763827229,0.6989242833688718
6,0,207.47220849990845,0.5644092559814453,208.11609864234924,55.7,1096.86016,1998.62272,76.0,59.0,4.3139976421781405,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865017019554857,0.6976389753709146,0.6865017019554857,0.6976389753709146
7,0,206.55765175819397,0.5998983383178711,207.2649896144867,53.9,1372.631552,2322.743296,79.0,56.0,5.398618251306822,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865382420303197,0.6977888334781752,0.6865382420303197,0.6977888334781752
8,0,206.65108275413513,0.5863418579101562,207.3147075176239,54.9,1247.060992,2001.637376,77.0,60.0,4.904743900207236,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865039639601181,0.6978722668569023,0.6865039639601181,0.6978722668569023
9,0,239.27050042152405,0.6017765998840332,239.94765043258667,54.9,1096.859136,2020.421632,76.0,58.0,4.313993614742605,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864902759320851,0.6982636058002437,0.6864902759320851,0.6982636058002437
10,0,241.5630166530609,0.5434103012084961,242.18174052238464,54.8,1369.125376,2015.8464,78.0,58.0,5.384828312034107,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865064579652259,0.6971640630599556,0.6865064579652259,0.6971640630599556
11,0,242.9165997505188,0.5805854797363281,243.59359550476074,53.1,1096.868352,1998.180352,78.0,58.0,4.314029861662423,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865057039636817,0.6980438232421875,0.6865057039636817,0.6980438232421875
12,0,242.12962222099304,0.5911319255828857,242.80817341804504,54.9,1371.197952,2002.915328,79.0,58.0,5.392979841557464,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864985119489525,0.6977364076386898,0.6864985119489525,0.6977364076386898
13,0,241.3649938106537,0.5856633186340332,242.0259530544281,54.9,1096.881664,2010.451968,76.0,58.0,4.314082218324381,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864944519406376,0.6970670507588518,0.6864944519406376,0.6970670507588518
14,0,239.600341796875,0.5623683929443359,240.23780798912048,54.9,1371.759104,2000.81408,80.0,59.0,5.395186876230785,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864959019436072,0.6985977592818234,0.6864959019436072,0.6985977592818234
15,0,242.34322690963745,0.5496504306793213,242.9678235054016,54.8,1096.878592,2019.561472,76.0,58.0,4.314070136017775,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865071539666513,0.697343808795334,0.6865071539666513,0.697343808795334
16,0,239.70625638961792,0.572758674621582,240.37447881698608,54.9,1096.881664,2005.540864,79.0,58.0,4.314082218324381,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864966559451514,0.6964578891019209,0.6864966559451514,0.6964578891019209
17,0,242.72841095924377,0.6335394382476807,243.44735527038574,54.3,1368.277504,1998.31552,76.0,58.0,5.381493595410915,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865068639660574,0.6970876991201979,0.6865068639660574,0.6970876991201979
18,0,241.41626977920532,0.5661919116973877,242.0593705177307,54.9,1096.87552,2003.0464,78.0,58.0,4.314058053711169,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6865131859790049,0.6971792518545729,0.6865131859790049,0.6971792518545729
19,0,242.01178193092346,0.6103005409240723,242.7140347957611,54.9,1368.420864,2019.434496,77.0,59.0,5.38205743638585,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6866804583215786,0.6986385660433988,0.6866804583215786,0.6986385660433988
20,0,218.22476315498352,0.6002085208892822,218.9013180732727,57.8,1096.866304,2014.875648,75.0,60.0,4.314021806791351,50.91743119266055,0.0,0.33738601207733154,,1.0,32,4,0.001,,0.6864999619519221,0.6985135559641987,0.6864999619519221,0.6985135559641987
