ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-20 00:51:31,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:51:36,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:51:36,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:51:41,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:51:41,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:51:46,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:51:46,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:51:51,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:51:51,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:51:56,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:51:56,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:01,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:01,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:06,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:06,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:11,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:11,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:16,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:16,clusterB,7,4,4,0,0.62,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:21,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:21,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:26,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:26,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:31,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:31,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:36,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:36,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:41,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:41,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:46,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:46,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:51,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:51,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:52:56,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:52:56,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:01,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:01,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:06,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:06,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:11,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:11,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:16,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:16,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:21,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:21,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:26,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:26,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:31,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:31,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:36,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:36,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:41,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:41,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:46,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:46,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:51,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:51,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:53:56,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:53:56,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:01,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:01,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:06,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:06,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:11,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:11,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:16,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:16,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:21,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:21,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:26,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:26,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:31,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:31,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:36,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:36,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:41,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:41,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:46,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:46,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:51,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:51,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:54:56,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:54:56,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:01,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:01,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:06,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:06,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:11,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:11,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:16,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:16,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:21,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:21,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:26,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:26,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:31,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:31,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:36,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:36,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:41,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:41,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:46,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:46,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:51,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:51,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:55:56,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:55:56,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:01,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:01,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:06,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:06,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:11,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:11,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:16,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:16,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:21,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:21,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:26,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:26,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:31,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:31,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:36,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:36,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:41,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:41,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:46,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:46,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:51,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:51,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:56:56,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:56:56,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:01,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:01,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:06,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:06,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:11,clusterA,7,4,2,2,0.13,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:11,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:16,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:16,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:21,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:21,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:27,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:27,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:32,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:32,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:37,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:37,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:42,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:42,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:47,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:47,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:52,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:52,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:57:57,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:57:57,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:02,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:02,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:07,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:07,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:12,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:12,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:17,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:17,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:22,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:22,clusterB,7,4,4,0,0.61,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:27,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:27,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:32,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:32,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:37,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:37,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:42,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:42,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:47,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:47,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:52,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:52,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:58:57,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:58:57,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:02,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:02,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:07,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:07,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:12,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:12,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:17,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:17,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:22,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:22,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:27,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:27,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:32,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:32,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:37,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:37,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:42,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:42,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:47,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:47,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:52,clusterA,7,4,2,2,0.05,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:52,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 00:59:57,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 00:59:57,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:02,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:02,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:07,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:07,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:12,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:12,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:17,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:17,clusterB,7,4,4,0,0.57,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:22,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:22,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:27,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:27,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:32,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:32,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:37,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:37,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:42,clusterA,7,4,2,2,0.1,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:42,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:47,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:47,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:52,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:52,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:00:57,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:00:57,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:02,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:02,clusterB,7,4,4,0,0.58,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:07,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:07,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:12,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:12,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:17,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:17,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:22,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:22,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:27,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:27,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:32,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:32,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:37,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:37,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:42,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:42,clusterB,7,4,4,0,0.59,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:47,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:47,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:52,clusterA,7,4,2,2,0.06,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:52,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:01:57,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:01:57,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:02,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:02,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:07,clusterA,7,4,2,2,0.07,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:07,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:12,clusterA,7,4,2,2,0.08,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:12,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:17,clusterA,7,4,2,2,0.09,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:17,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:22,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:22,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:27,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:27,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:32,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:32,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:37,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:37,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:42,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:42,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:47,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:47,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:52,clusterA,7,4,2,2,0.11,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:52,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:02:57,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:02:57,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:03:02,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
2025-11-20 01:03:02,clusterB,7,4,4,0,0.6,1.0,1.0,0.0,1.0,1.0
2025-11-20 01:03:07,clusterA,7,4,2,2,0.12,0.07,1.0,0.0,0.07,1.0
