ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:55,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:55,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.27,0.16,1,0,0.16,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:56,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:56,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:57,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:57,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.26,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.25,0.17,1,0,0.17,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,3,1,0.23,0.16,1,0,0.16,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:58,clusterA,9,4,1,3,0.21,0.15,1,0,0.15,1
2025/11/13 22:58,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.19,0.15,1,0,0.15,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.21,0.15,1,0,0.15,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.22,0.16,1,0,0.16,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.25,0.16,1,0,0.16,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.25,0.16,1,0,0.16,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.27,0.17,1,0,0.17,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.28,0.17,1,0,0.17,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.28,0.18,1,0,0.18,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.29,0.19,1,0,0.19,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.33,0.19,1,0,0.19,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.36,0.2,1,0,0.2,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 22:59,clusterA,8,4,3,1,0.38,0.22,1,0,0.22,1
2025/11/13 22:59,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.41,0.23,1,0,0.23,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:00,clusterA,8,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:00,clusterB,8,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.47,0.26,1,0,0.26,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:01,clusterA,9,4,3,1,0.42,0.24,1,0,0.24,1
2025/11/13 23:01,clusterB,9,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.43,0.23,1,0,0.23,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.4,0.23,1,0,0.23,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.4,0.23,1,0,0.23,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.4,0.23,1,0,0.23,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.4,0.24,1,0,0.24,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.39,0.24,1,0,0.24,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:02,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:02,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.47,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.47,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:03,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:03,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.46,0.26,1,0,0.26,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:04,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:04,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.41,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.38,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.41,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.41,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:05,clusterA,10,4,3,1,0.41,0.26,1,0,0.26,1
2025/11/13 23:05,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.41,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.39,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.46,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.45,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.43,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.44,0.25,1,0,0.25,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:06,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:06,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.45,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.44,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.43,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.43,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.42,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:07,clusterA,10,4,3,1,0.41,0.26,1,0,0.26,1
2025/11/13 23:07,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.4,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.41,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.41,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.4,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.4,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.41,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.41,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:08,clusterA,10,4,3,1,0.42,0.25,1,0,0.25,1
2025/11/13 23:08,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.4,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.4,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.41,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.44,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.44,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.44,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.44,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.44,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.43,0.23,1,0,0.23,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
2025/11/13 23:09,clusterA,10,4,3,1,0.43,0.24,1,0,0.24,1
2025/11/13 23:09,clusterB,10,4,3,1,0,0,1,0,0,1
