epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,341.05228328704834,0.3292992115020752,341.57692670822144,29.4,1362.51648,1990.299648,69.0,51.0,5.358835243089565,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6894553000044544,0.6978598778400946,0.6899329091064322,0.6967836432500717
2,0,347.59550523757935,0.35869288444519043,348.0336470603943,29.5,1103.148032,2026.635264,74.0,51.0,4.338728110082379,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865449700440986,0.6973931548792288,0.686594720704401,0.6963615067508242
3,0,337.41845893859863,0.3369174003601074,337.85028409957886,26.1,1362.89792,2334.1056,73.0,49.0,5.360335462826448,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6864962499443199,0.696941830696316,0.68629781368786,0.6959555389684274
4,0,326.7940020561218,0.3336458206176758,327.20155358314514,29.2,1366.210048,2008.530944,72.0,52.0,5.373362203065233,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6866976263567388,0.6964174323125717,0.6868532310721922,0.6954873461242116
5,0,326.6318871974945,0.31583547592163086,327.0553390979767,29.4,1092.324352,2008.035328,71.0,52.0,4.296158116474725,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6864906819329166,0.6970269439417288,0.6863896872401556,0.6960319029081852
6,0,327.3692545890808,0.3306131362915039,327.77297043800354,29.2,1372.26496,2010.411008,73.0,52.0,5.397176429385201,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6866324342232253,0.6975685609590023,0.6865165353833819,0.6965199041804042
7,0,325.7996451854706,0.328233003616333,326.200811624527,29.3,1193.875968,2010.681344,70.0,52.0,4.69556493965935,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6864970039458641,0.6972986623781536,0.6860734078962998,0.6962763235109661
8,0,326.0093059539795,0.33095788955688477,326.41355085372925,29.4,1366.095872,2016.079872,73.0,52.0,5.372913144003053,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865026879575049,0.6977968128449327,0.6865216394696205,0.6967264577883099
9,0,326.44754242897034,0.3288712501525879,326.85415959358215,29.3,1289.521664,2010.259456,70.0,52.0,5.071743528394388,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865179419887452,0.6970275038972907,0.6864497182544397,0.6960323928693019
10,0,327.3797905445099,0.31181812286376953,328.7895429134369,29.3,1362.987008,2031.06304,71.0,52.0,5.360685849718016,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865713600981455,0.6996864528830992,0.6864953650256874,0.6984533607412916
11,0,327.66881275177,0.3411824703216553,328.09392189979553,29.3,1092.318208,2033.47968,72.0,52.0,4.296133951861513,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865114459754413,0.6984605001747062,0.6863612087589832,0.697329879900731
12,0,326.96169900894165,0.3206472396850586,327.36366033554077,29.3,1372.260864,2031.140864,72.0,52.0,5.39716031964306,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865037899597618,0.6972609353721688,0.6857038836528182,0.6962423062105791
13,0,328.0928566455841,0.32525205612182617,328.4988079071045,29.2,1361.058304,2014.76096,74.0,52.0,5.35310017488736,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865186379901707,0.6968130409170729,0.6860739879060996,0.6958401881226706
14,0,327.1836233139038,0.32925844192504883,327.58700013160706,29.3,1366.98368,2012.409856,71.0,52.0,5.376404930612119,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6870327510430742,0.6973604674733013,0.6865296436048584,0.6963320390893779
15,0,327.33451533317566,0.34272074699401855,327.7568128108978,29.2,1361.055232,2034.601984,72.0,52.0,5.353088092580755,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6867117203856034,0.6976042581260751,0.687849281901467,0.6965521716196602
16,0,327.71217131614685,0.3308837413787842,328.1210346221924,29.3,1372.262912,2023.575552,70.0,52.0,5.397168374514131,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6866322602228689,0.6972205485772649,0.6870174318465285,0.6962059790934991
17,0,328.2936861515045,0.3337259292602539,328.7155456542969,29.2,1362.537472,2010.882048,71.0,52.0,5.358917805518038,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.686578494112756,0.6970761500367331,0.687435908917117,0.6960761393975774
18,0,326.73760628700256,0.3277773857116699,327.1382255554199,29.4,1092.325376,2008.510464,70.0,52.0,4.29616214391026,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6864926539369552,0.698211389944094,0.6869110580492368,0.6971029579092604
19,0,327.5521059036255,0.31994080543518066,327.9505000114441,29.5,1362.137088,2029.346816,70.0,52.0,5.357343078223753,50.91743119266055,0.0,0.33738601207733154,,0.5,16,4,0.001,,0.6865033259588116,0.6994516915137615,0.6867795118266318,0.6982374978721688
